-6.167801856994628906e+00 -1.550737190246582031e+01 -7.765096664428710938e+00 4.995802402496337891e+00 -9.746684074401855469e+00 5.283025360107421875e+01 -2.072118759155273438e+00 -1.974891662597656250e+01 -1.739773559570312500e+01 2.242765808105468750e+01 5.000000000000000000e+00
-1.589893937110900879e+00 1.023029899597167969e+01 1.129902362823486328e+01 8.875868797302246094e+00 -2.043223953247070312e+01 -1.724895095825195312e+01 -1.213069057464599609e+01 -1.858337402343750000e+00 3.988866424560546875e+01 -2.879509687423706055e+00 8.000000000000000000e+00
-1.707052612304687500e+01 3.658663749694824219e+00 7.706344604492187500e+01 1.017999172210693359e+01 -4.389830398559570312e+01 -3.002214431762695312e+01 -5.465128898620605469e+00 4.320375061035156250e+01 3.568879365921020508e+00 -3.769358062744140625e+01 2.000000000000000000e+00
-6.721665382385253906e+00 -4.010506153106689453e+00 -3.196644973754882812e+01 -1.295377731323242188e+01 -6.972497463226318359e+00 -1.665301895141601562e+01 -3.694445419311523438e+01 8.681090545654296875e+01 -3.526625442504882812e+01 5.565531921386718750e+01 7.000000000000000000e+00
3.704237937927246094e-01 1.901744723320007324e+00 -2.318959236145019531e+00 -9.755528450012207031e+00 -1.945023155212402344e+01 -3.647601366043090820e+00 -2.770625495910644531e+01 5.853376770019531250e+01 -2.681133651733398438e+01 2.035563087463378906e+01 7.000000000000000000e+00
4.747502517700195312e+01 -5.639495372772216797e+00 2.796594047546386719e+01 -1.243199157714843750e+01 -4.441509246826171875e+00 -1.679577827453613281e+01 -4.479828357696533203e+00 1.233404397964477539e+00 -1.692701911926269531e+01 -1.303224277496337891e+01 0.000000000000000000e+00
-1.565993118286132812e+01 5.880434036254882812e+01 3.499953269958496094e+00 -2.148696899414062500e+01 -6.882458209991455078e+00 -1.352535152435302734e+01 6.914580821990966797e+00 -4.423422813415527344e+00 -8.726500868797302246e-01 -1.836994361877441406e+01 1.000000000000000000e+00
-9.309704780578613281e+00 -7.879549980163574219e+00 9.912322998046875000e+01 2.489025115966796875e+01 -4.544767379760742188e+01 -3.923117446899414062e+01 -2.962423515319824219e+01 3.576753616333007812e+01 -1.396772289276123047e+01 -3.183781051635742188e+01 2.000000000000000000e+00
-1.459536266326904297e+01 -2.972897589206695557e-01 -8.128408432006835938e+00 5.088583755493164062e+01 -2.018855667114257812e+01 1.515881443023681641e+01 -3.014348220825195312e+01 9.589570045471191406e+00 -1.369357967376708984e+01 1.493575668334960938e+01 3.000000000000000000e+00
-2.200231742858886719e+01 5.938517570495605469e+00 -1.374569988250732422e+01 -8.241467475891113281e+00 5.874357604980468750e+01 -1.377651786804199219e+01 -4.642682552337646484e+00 6.425844669342041016e+00 -5.409751892089843750e+00 -6.844917774200439453e+00 4.000000000000000000e+00
-3.590795040130615234e+00 9.712854385375976562e+00 -1.429243183135986328e+01 2.821441841125488281e+01 -1.950168228149414062e+01 4.705119323730468750e+01 -8.188534736633300781e+00 -1.607660102844238281e+01 -2.374977874755859375e+01 1.080832386016845703e+01 5.000000000000000000e+00
2.734623432159423828e+00 -7.306185245513916016e+00 -5.072522640228271484e+00 -2.839444160461425781e+01 4.750647068023681641e+00 2.802840471267700195e+00 6.426525878906250000e+01 -2.985297012329101562e+01 7.073635101318359375e+00 -1.994972419738769531e+01 6.000000000000000000e+00
-1.187243270874023438e+01 -1.776636719703674316e+00 1.026129722595214844e+01 1.802172780036926270e+00 -2.797838687896728516e+00 -9.354801177978515625e+00 -2.350551795959472656e+01 4.790276336669921875e+01 -1.513508224487304688e+01 2.757428646087646484e+00 7.000000000000000000e+00
7.240287780761718750e+00 6.405714511871337891e+00 -2.544917583465576172e+00 -2.251741409301757812e+01 7.603960990905761719e+00 -2.791232490539550781e+01 -2.316724777221679688e+01 -1.092670726776123047e+01 6.417877197265625000e+01 1.572478199005126953e+01 8.000000000000000000e+00
-1.411259937286376953e+01 -1.849545598030090332e+00 -1.022276020050048828e+01 -5.698366165161132812e+00 9.732234954833984375e+00 4.843903064727783203e+00 -1.439464282989501953e+01 -1.707008361816406250e+00 5.167115688323974609e+00 3.704667282104492188e+01 9.000000000000000000e+00
7.011021423339843750e+01 -8.235748291015625000e+00 1.925701332092285156e+01 -1.331379604339599609e+01 -2.030967521667480469e+01 -2.117443466186523438e+01 -4.719901561737060547e+00 1.258600330352783203e+01 -1.714939880371093750e+01 -1.373522281646728516e+00 0.000000000000000000e+00
2.953233957290649414e+00 -2.359722614288330078e+00 1.033106994628906250e+01 -9.263205528259277344e+00 -1.828659629821777344e+01 5.767025470733642578e+00 -1.396467781066894531e+01 3.841318511962890625e+01 -1.281158542633056641e+01 -1.401474666595458984e+01 7.000000000000000000e+00
7.499627113342285156e+00 4.411831378936767578e+00 2.137880706787109375e+01 5.300115108489990234e+00 -2.481529235839843750e+01 -3.278820800781250000e+01 -3.767679214477539062e+01 -3.035418748855590820e+00 5.406782913208007812e+01 1.209686565399169922e+01 8.000000000000000000e+00
-2.267896461486816406e+01 -7.634742259979248047e+00 -2.847866630554199219e+01 -1.088989162445068359e+01 2.914179992675781250e+01 -7.929505825042724609e+00 -4.573424911499023438e+01 2.507220077514648438e+01 -4.144546508789062500e+00 6.484108734130859375e+01 9.000000000000000000e+00
-1.117629528045654297e+01 4.780392837524414062e+01 -1.892641782760620117e+00 -9.725530624389648438e+00 -8.089649200439453125e+00 -2.115813970565795898e+00 -1.288736915588378906e+01 1.752539253234863281e+01 -4.302019596099853516e+00 -1.734545516967773438e+01 1.000000000000000000e+00
-7.998199462890625000e+00 -1.020032596588134766e+01 -4.374816417694091797e+00 8.798640251159667969e+00 -2.093117713928222656e+01 1.106770992279052734e+01 -3.771700668334960938e+01 7.210771942138671875e+01 -2.878178596496582031e+01 1.183627891540527344e+01 7.000000000000000000e+00
-1.972238922119140625e+01 -2.246633052825927734e+00 -8.022178649902343750e+00 -5.952543735504150391e+00 4.183942413330078125e+01 -5.651404380798339844e+00 -5.418465137481689453e+00 1.446635532379150391e+01 8.847838044166564941e-01 -6.470566272735595703e+00 4.000000000000000000e+00
-1.162156963348388672e+01 8.072695732116699219e+00 -2.958785533905029297e+00 -1.566937637329101562e+01 4.795959472656250000e+00 -8.683170318603515625e+00 -3.644345474243164062e+01 -2.198391342163085938e+01 6.309988021850585938e+01 2.731490325927734375e+01 8.000000000000000000e+00
-4.179660797119140625e+00 3.359924316406250000e+01 -1.636608242988586426e+00 -6.225322246551513672e+00 -4.112987041473388672e+00 -3.204959869384765625e+00 1.423260688781738281e+00 -6.270458221435546875e+00 -2.765300035476684570e+00 -7.562755584716796875e+00 1.000000000000000000e+00
-1.221362495422363281e+01 1.187427997589111328e+01 -2.341543197631835938e+01 1.012911224365234375e+01 -2.083724594116210938e+01 4.385948944091796875e+01 -2.796901226043701172e+00 -1.250928688049316406e+01 -2.122106075286865234e+00 8.199831008911132812e+00 5.000000000000000000e+00
-5.685540676116943359e+00 -1.432682895660400391e+01 -7.327603816986083984e+00 -2.954008865356445312e+01 3.562482070922851562e+01 7.860668659210205078e+00 6.436600494384765625e+01 -3.850757598876953125e+01 6.304325580596923828e+00 -1.567243862152099609e+01 6.000000000000000000e+00
-6.610503196716308594e+00 3.418182373046875000e+00 -3.276655197143554688e+01 1.698871612548828125e+01 -3.247407531738281250e+01 6.468169403076171875e+01 1.498103332519531250e+01 -2.867533302307128906e+01 -8.833081245422363281e+00 2.194946050643920898e+00 5.000000000000000000e+00
-9.550054550170898438e+00 1.470844864845275879e+00 1.346793174743652344e+00 -1.436153602600097656e+01 -1.010758686065673828e+01 -1.213997364044189453e+01 -3.427586746215820312e+01 7.173693847656250000e+01 -2.189250373840332031e+01 3.049118232727050781e+01 7.000000000000000000e+00
6.589979171752929688e+00 -1.667699050903320312e+01 1.028414154052734375e+02 1.866250228881835938e+01 -4.414825439453125000e+01 -4.263273239135742188e+01 -1.288260269165039062e+01 1.085613822937011719e+01 2.870587110519409180e+00 -2.990367698669433594e+01 2.000000000000000000e+00
8.398798942565917969e+00 -8.011494636535644531e+00 -4.777577400207519531e+00 -1.427485942840576172e+01 1.772562503814697266e+00 2.224507331848144531e+00 -3.910270690917968750e+00 -3.403092622756958008e+00 2.471906661987304688e+01 2.227785587310791016e+00 8.000000000000000000e+00
4.622764110565185547e+00 -2.389630508422851562e+01 3.194555282592773438e+00 -1.196073913574218750e+01 2.863996887207031250e+01 -4.734733581542968750e+00 3.614232635498046875e+01 -1.483360195159912109e+01 -3.486235857009887695e+00 -1.733970832824707031e+01 6.000000000000000000e+00
-2.373742485046386719e+01 -4.597989916801452637e-01 -1.623002243041992188e+01 8.044519042968750000e+01 -3.870176696777343750e+01 6.901487827301025391e+00 -4.282819366455078125e+01 2.590904998779296875e+01 -9.857398867607116699e-01 2.900762367248535156e+01 3.000000000000000000e+00
-2.452046775817871094e+01 1.130191326141357422e+00 8.580599975585937500e+01 1.352372527122497559e+00 -2.832656860351562500e+01 -3.160582160949707031e+01 -2.458320617675781250e+01 5.474837303161621094e+00 -5.643799781799316406e+00 -9.398820877075195312e+00 2.000000000000000000e+00
-1.978630065917968750e+01 9.527091026306152344e+00 -8.938282728195190430e-03 5.708371734619140625e+01 -2.407146835327148438e+01 -4.111904621124267578e+00 -2.323376083374023438e+01 6.427600860595703125e+00 2.152790307998657227e+00 -4.850935459136962891e+00 3.000000000000000000e+00
7.655613708496093750e+01 -1.077299594879150391e+01 4.049810171127319336e-01 -2.457938003540039062e+01 -7.031267166137695312e+00 -1.748056030273437500e+01 9.803983688354492188e+00 1.934353828430175781e+01 -2.770869445800781250e+01 -6.532470703125000000e+00 0.000000000000000000e+00
-2.764910757541656494e-01 5.390618801116943359e+00 -2.599542236328125000e+01 -3.207925033569335938e+01 1.464867782592773438e+01 1.303862214088439941e+00 7.395513153076171875e+01 -2.961791038513183594e+01 -3.544573068618774414e+00 -6.385827064514160156e+00 6.000000000000000000e+00
-1.486515331268310547e+01 7.146354675292968750e+00 -4.490558624267578125e+00 1.431271314620971680e+00 2.968154335021972656e+01 -8.512902855873107910e-01 -8.016968727111816406e+00 9.278449058532714844e+00 1.448810458183288574e+00 -2.286030387878417969e+01 4.000000000000000000e+00
-1.483130550384521484e+01 -6.766062736511230469e+00 -2.291096878051757812e+01 5.647840499877929688e+01 -2.932570457458496094e+01 -3.380728960037231445e+00 -3.315993118286132812e+01 1.251661181449890137e+00 6.597354888916015625e+00 2.432952308654785156e+01 3.000000000000000000e+00
-3.800014257431030273e+00 -3.530929565429687500e+00 1.362058162689208984e+01 3.476655960083007812e+00 -2.463286972045898438e+01 -9.316483497619628906e+00 -2.667310333251953125e+01 5.739677429199218750e+01 -2.622254943847656250e+01 7.447948455810546875e+00 7.000000000000000000e+00
-1.128650784492492676e+00 6.568139553070068359e+00 -1.144631290435791016e+01 -1.765337181091308594e+01 8.984915733337402344e+00 -1.390480613708496094e+01 3.642655944824218750e+01 -1.686451911926269531e+01 -2.335694551467895508e+00 7.384461879730224609e+00 6.000000000000000000e+00
-1.930509376525878906e+01 -9.171506881713867188e+00 -1.703316688537597656e+01 -2.985344409942626953e+00 1.548459529876708984e+01 -1.737879562377929688e+01 -2.959399795532226562e+01 1.392704296112060547e+01 1.128369617462158203e+01 4.477698135375976562e+01 9.000000000000000000e+00
6.094613647460937500e+01 -4.513376712799072266e+00 1.673986244201660156e+01 -1.385263633728027344e+01 -7.403494834899902344e+00 -2.855306625366210938e+01 -1.972900271415710449e+00 6.407513618469238281e+00 -8.828418731689453125e+00 -6.594343662261962891e+00 0.000000000000000000e+00
-8.826856613159179688e-01 3.917708873748779297e+00 -7.421314239501953125e+00 -7.641305446624755859e+00 1.621188735961914062e+01 -1.371873569488525391e+01 -3.873463392257690430e+00 9.579088211059570312e+00 -2.164713621139526367e+00 7.547128677368164062e+00 4.000000000000000000e+00
-1.145636177062988281e+01 1.249323654174804688e+01 -7.609465718269348145e-01 -2.900380611419677734e+00 -6.846685886383056641e+00 -1.939949798583984375e+01 -4.317240905761718750e+01 -7.820302486419677734e+00 6.427746582031250000e+01 2.082485008239746094e+01 8.000000000000000000e+00
-1.329085540771484375e+01 5.970901107788085938e+01 -1.465272665023803711e+00 -2.628708457946777344e+01 -3.053405046463012695e+00 -6.175512313842773438e+00 4.515188217163085938e+00 -1.098091483116149902e+00 -6.230694770812988281e+00 -1.374464893341064453e+01 1.000000000000000000e+00
-9.990468025207519531e+00 5.744383335113525391e+00 -1.201865863800048828e+01 -3.305730819702148438e+01 6.261504745483398438e+01 -3.715978622436523438e+00 9.799466729164123535e-01 8.405297279357910156e+00 -3.712877035140991211e+00 -6.712471246719360352e-01 4.000000000000000000e+00
4.521482849121093750e+01 -8.419548034667968750e+00 1.115496349334716797e+01 -1.919910430908203125e+01 6.261536121368408203e+00 -1.879270553588867188e+01 -8.545941352844238281e+00 -1.214297413825988770e+00 -1.114349555969238281e+01 1.079958915710449219e+01 0.000000000000000000e+00
9.849520683288574219e+00 -2.638232707977294922e+00 -3.871264934539794922e+00 -2.744123268127441406e+01 2.907448577880859375e+01 -7.057522773742675781e+00 5.261096191406250000e+01 -2.318176078796386719e+01 2.316161155700683594e+00 -1.626956748962402344e+01 6.000000000000000000e+00
-2.314477920532226562e+01 -2.042693519592285156e+01 -3.138580513000488281e+01 1.929460144042968750e+01 -3.211582899093627930e+00 3.952619791030883789e+00 -4.585015487670898438e+01 2.842078018188476562e+01 -3.663185119628906250e+00 7.232809448242187500e+01 9.000000000000000000e+00
-2.013436079025268555e+00 9.259877204895019531e+00 -3.970539093017578125e+00 -3.864400386810302734e+00 3.083355712890625000e+01 -7.295789718627929688e+00 -7.565630435943603516e+00 -1.550146698951721191e+00 -9.972074508666992188e+00 -1.646817398071289062e+01 4.000000000000000000e+00
-3.193965911865234375e+01 5.243224620819091797e+00 4.861944675445556641e+00 -2.371220970153808594e+01 -2.470817565917968750e+01 -2.382046890258789062e+01 -4.321379470825195312e+01 1.187178344726562500e+02 -3.065986061096191406e+01 3.343526077270507812e+01 7.000000000000000000e+00
5.897541046142578125e+01 -1.935568618774414062e+01 2.368178749084472656e+01 -1.508191108703613281e+01 -5.885832786560058594e+00 -3.771333312988281250e+01 1.144830989837646484e+01 -6.014816761016845703e+00 -1.838184952735900879e+00 1.150161266326904297e+01 0.000000000000000000e+00
-1.184592628479003906e+01 9.266247749328613281e+00 6.351670455932617188e+01 9.796401023864746094e+00 -1.550558853149414062e+01 -2.280565071105957031e+01 -5.279792785644531250e+00 1.982378578186035156e+01 -6.836393833160400391e+00 -3.483442306518554688e+01 2.000000000000000000e+00
-1.466862964630126953e+01 -4.511673450469970703e+00 6.122804641723632812e+00 7.375537109375000000e+01 -4.597065353393554688e+01 -8.724224090576171875e+00 -3.076346588134765625e+01 9.819943428039550781e+00 3.927479088306427002e-01 9.308891296386718750e+00 3.000000000000000000e+00
-3.058196067810058594e+01 -7.434797883033752441e-01 -7.810163974761962891e+00 -1.341736888885498047e+01 4.992741012573242188e+01 3.761220693588256836e+00 -6.620423793792724609e+00 4.429712295532226562e+00 1.676778411865234375e+01 -1.064119815826416016e+01 4.000000000000000000e+00
4.800374221801757812e+01 -1.941031575202941895e+00 3.001762390136718750e+00 -1.271549415588378906e+01 -7.499628543853759766e+00 -4.279309749603271484e+00 9.098171234130859375e+00 -2.733728170394897461e+00 -1.261185741424560547e+01 -1.247083568572998047e+01 0.000000000000000000e+00
3.679158782958984375e+01 -9.715322494506835938e+00 9.774910926818847656e+00 -7.461751461029052734e+00 5.470547676086425781e+00 -1.572504901885986328e+01 4.762738645076751709e-01 8.060838699340820312e+00 -8.107233047485351562e+00 -1.863052749633789062e+01 0.000000000000000000e+00
-3.187513113021850586e+00 -2.231741905212402344e+00 1.030729961395263672e+01 -1.301462650299072266e+01 -1.537186908721923828e+01 -9.058264493942260742e-01 -1.012516593933105469e+01 -1.741736984252929688e+01 5.322909545898437500e+01 -7.988880634307861328e+00 8.000000000000000000e+00
-2.461379528045654297e+00 3.841645240783691406e+00 2.564518928527832031e+00 -5.678457260131835938e+00 -6.365801095962524414e-01 -6.807757616043090820e-01 -7.814499378204345703e+00 -2.498145341873168945e+00 1.568865585327148438e+01 -1.026092290878295898e+00 8.000000000000000000e+00
-2.560941696166992188e+00 -5.281322479248046875e+00 -1.520993900299072266e+01 -1.034082126617431641e+01 2.055551528930664062e+00 8.350133895874023438e+00 -1.109476327896118164e+00 -9.419176101684570312e+00 3.449826049804687500e+01 8.262548446655273438e+00 8.000000000000000000e+00
-1.596881580352783203e+01 -7.484444618225097656e+00 -2.867883872985839844e+01 2.754150962829589844e+01 -2.997431182861328125e+01 4.519533920288085938e+01 -3.447917938232421875e+00 -1.849019622802734375e+01 4.206191897392272949e-01 2.058172225952148438e+01 5.000000000000000000e+00
-1.108328056335449219e+01 2.766509246826171875e+01 1.803658485412597656e+00 -5.185655117034912109e+00 1.355170488357543945e+00 -6.982417106628417969e+00 -8.646133422851562500e+00 8.231249809265136719e+00 -7.614524841308593750e+00 -2.285939455032348633e+00 1.000000000000000000e+00
-2.005578804016113281e+01 4.365179538726806641e+00 4.307323932647705078e+00 6.797914886474609375e+01 -2.930166435241699219e+01 1.067540836334228516e+01 -2.889710617065429688e+01 3.385501861572265625e+00 -1.762390327453613281e+01 1.356843376159667969e+01 3.000000000000000000e+00
-2.167419242858886719e+01 -4.037186622619628906e+00 7.061311721801757812e+00 4.014623641967773438e+00 -1.630555534362792969e+01 -3.540626287460327148e+00 -2.931781196594238281e+01 6.332336425781250000e+01 -2.277527618408203125e+01 2.454214859008789062e+01 7.000000000000000000e+00
-1.450423336029052734e+01 4.576211929321289062e+00 -5.157351016998291016e+00 -2.535651683807373047e+00 -5.605063915252685547e+00 -1.877041435241699219e+01 -2.851872253417968750e+01 5.947597885131835938e+01 -2.137125205993652344e+01 3.096934509277343750e+01 7.000000000000000000e+00
-1.085150623321533203e+01 -5.782284736633300781e-01 -3.206086730957031250e+01 2.593475914001464844e+01 -3.098049545288085938e+01 5.633993148803710938e+01 -5.448515892028808594e+00 -1.597358703613281250e+01 -6.371974468231201172e+00 1.441726589202880859e+01 5.000000000000000000e+00
-1.467000579833984375e+01 6.046053409576416016e+00 1.241660118103027344e+00 -1.376556968688964844e+01 3.024368095397949219e+01 -1.255423450469970703e+01 -1.942119407653808594e+01 2.446300697326660156e+01 9.818209648132324219e+00 -1.684602618217468262e+00 4.000000000000000000e+00
-1.496944618225097656e+01 4.142669296264648438e+01 8.529741287231445312e+00 -9.765929222106933594e+00 4.567873001098632812e+00 -6.272325992584228516e+00 -4.000979900360107422e+00 -4.328396320343017578e+00 -1.430506348609924316e+00 -7.041869163513183594e+00 1.000000000000000000e+00
-4.337777137756347656e+00 -1.069141006469726562e+01 -8.153301239013671875e+00 8.170233917236328125e+01 -5.341769027709960938e+01 -4.530784487724304199e-01 -4.751865386962890625e+01 4.183507156372070312e+01 -4.855945110321044922e+00 2.019896888732910156e+01 3.000000000000000000e+00
-1.329728603363037109e+01 1.829568028450012207e+00 -2.159240722656250000e+01 2.450788116455078125e+01 -8.923403739929199219e+00 3.095826148986816406e+01 -8.657317161560058594e+00 -2.059785842895507812e+01 1.005424380302429199e+00 7.773351669311523438e+00 5.000000000000000000e+00
-1.925169944763183594e+01 9.317180514335632324e-01 4.567295074462890625e+00 6.599186706542968750e+01 -2.829334449768066406e+01 7.267722129821777344e+00 -3.683473968505859375e+01 2.331962394714355469e+01 -1.020282840728759766e+01 7.370313644409179688e+00 3.000000000000000000e+00
-1.504553127288818359e+01 3.544497299194335938e+01 -2.389758586883544922e+00 6.788944721221923828e+00 2.436927556991577148e+00 -1.087311553955078125e+01 -2.876358509063720703e+00 -1.555881786346435547e+01 -1.711722731590270996e+00 6.027579307556152344e-01 1.000000000000000000e+00
2.923414945602416992e+00 -1.298899650573730469e+01 4.805902862548828125e+01 -1.099560737609863281e+01 -1.775812864303588867e+00 -2.626024055480957031e+01 -1.339775621891021729e-01 1.132169628143310547e+01 3.935282468795776367e+00 -2.821825408935546875e+01 2.000000000000000000e+00
1.518069934844970703e+01 -1.022992801666259766e+01 1.380637836456298828e+01 3.349960327148437500e+01 -2.156856918334960938e+01 -2.410117149353027344e+01 -2.459883880615234375e+01 2.867658615112304688e+01 -1.180316257476806641e+01 2.992032051086425781e+00 3.000000000000000000e+00
-1.888830757141113281e+01 2.016498756408691406e+01 -2.067876625061035156e+01 -2.534492969512939453e+00 3.488808059692382812e+01 1.379762530326843262e+00 -4.841772079467773438e+00 -9.178374290466308594e+00 7.205237865447998047e+00 4.566532373428344727e-01 4.000000000000000000e+00
-7.395801544189453125e+00 6.030087471008300781e+00 -3.655997848510742188e+01 3.998961150646209717e-01 -3.378252410888671875e+01 6.604611968994140625e+01 9.531586647033691406e+00 -2.809817695617675781e+01 -2.932006359100341797e+00 1.105962085723876953e+01 5.000000000000000000e+00
1.923065948486328125e+01 9.503531455993652344e-01 -7.837227821350097656e+00 -1.336405467987060547e+01 -4.933536052703857422e+00 -9.557647705078125000e+00 4.067921066284179688e+01 -8.270087242126464844e+00 -7.635692596435546875e+00 -7.318975925445556641e+00 6.000000000000000000e+00
-8.399157524108886719e+00 4.156255722045898438e+01 3.342904746532440186e-01 -1.259841728210449219e+01 1.240332412719726562e+01 -5.970745563507080078e+00 -3.337173223495483398e+00 2.135491132736206055e+00 -1.400842666625976562e+01 -1.549328327178955078e+01 1.000000000000000000e+00
7.589923381805419922e+00 4.773018360137939453e+00 6.701702880859375000e+01 9.733235359191894531e+00 -2.656121063232421875e+01 -3.396964645385742188e+01 -2.020972251892089844e+00 -7.611688613891601562e+00 9.456255912780761719e+00 -2.670439338684082031e+01 2.000000000000000000e+00
-1.777309417724609375e+01 -2.638363361358642578e+00 -1.950552177429199219e+01 5.820526504516601562e+01 -2.284684181213378906e+01 2.289768028259277344e+01 -2.214042854309082031e+01 -1.665496230125427246e+00 -1.982935070991516113e+00 2.312696456909179688e+01 3.000000000000000000e+00
-1.129244422912597656e+01 3.755701828002929688e+01 2.239892005920410156e+00 -8.535842895507812500e+00 2.938742637634277344e-01 -8.137219429016113281e+00 -1.027093601226806641e+01 5.970119953155517578e+00 -1.344210505485534668e+00 -7.279864788055419922e+00 1.000000000000000000e+00
-2.511379623413085938e+01 5.461534976959228516e+00 -1.943275451660156250e+01 -3.110889816284179688e+01 7.395538330078125000e+01 -1.719565987586975098e+00 -3.402230072021484375e+01 2.149301338195800781e+01 6.590308189392089844e+00 2.904324150085449219e+01 4.000000000000000000e+00
-3.383023452758789062e+01 -1.880844688415527344e+01 -2.952295875549316406e+01 -2.447388648986816406e+01 3.880724334716796875e+01 2.504410934448242188e+01 -3.908478546142578125e+01 -9.354710578918457031e+00 -1.527422070503234863e+00 8.667903137207031250e+01 9.000000000000000000e+00
1.544062805175781250e+01 -6.569879531860351562e+00 -5.666655540466308594e+00 -1.316248893737792969e+01 2.536622810363769531e+01 -9.837408065795898438e+00 3.755329132080078125e+01 -1.271753597259521484e+01 -9.105888366699218750e+00 -1.339980506896972656e+01 6.000000000000000000e+00
-1.272838401794433594e+01 1.931578636169433594e+01 1.584439945220947266e+01 -2.291482925415039062e+01 -8.944618105888366699e-01 -1.804793167114257812e+01 -8.792163848876953125e+00 -9.023278951644897461e-01 6.150448226928710938e+01 -2.298788833618164062e+01 8.000000000000000000e+00
-2.437792587280273438e+01 6.597979545593261719e+00 -1.700977134704589844e+01 -2.834141540527343750e+01 1.017836914062500000e+02 2.309354096651077271e-01 -2.103292083740234375e+01 -2.722065687179565430e+00 3.653937578201293945e+00 4.236525058746337891e+00 4.000000000000000000e+00
-4.894521713256835938e+00 -3.985977172851562500e+00 -6.823056697845458984e+00 1.264669704437255859e+01 -8.650876998901367188e+00 2.019828224182128906e+01 -3.095458984375000000e+00 -2.481587886810302734e+00 -8.592339515686035156e+00 1.172539138793945312e+01 5.000000000000000000e+00
-1.152552413940429688e+01 -1.305164992809295654e-01 -2.217719459533691406e+01 3.360716629028320312e+01 -1.483703613281250000e+01 7.980396270751953125e+00 -4.727444648742675781e+00 -8.064780235290527344e+00 -2.341866731643676758e+00 1.183435821533203125e+01 3.000000000000000000e+00
9.438228011131286621e-01 5.107174873352050781e+00 1.714826965332031250e+01 1.370384311676025391e+01 -2.427425765991210938e+01 -1.897116851806640625e+01 -1.799415397644042969e+01 1.864058494567871094e+01 7.875664234161376953e+00 5.784372687339782715e-01 7.000000000000000000e+00
-3.425192832946777344e+00 9.958922386169433594e+00 -4.215538978576660156e+00 -1.513006401062011719e+01 -1.402829647064208984e+01 1.735086441040039062e+01 -2.301667690277099609e+00 1.081316757202148438e+01 5.205438995361328125e+01 -2.603683662414550781e+01 8.000000000000000000e+00
-1.572893047332763672e+01 2.965003490447998047e+00 1.543777346611022949e+00 -4.087140560150146484e+00 1.090417671203613281e+01 -1.581093788146972656e+00 -3.880764484405517578e+00 -1.249819374084472656e+01 2.359539794921875000e+01 2.060081958770751953e+00 8.000000000000000000e+00
-3.720464706420898438e+01 -1.017225551605224609e+01 -1.430432796478271484e+01 9.592723846435546875e+01 -5.163427352905273438e+01 1.414182567596435547e+01 -5.230927658081054688e+01 3.120215415954589844e+01 1.164977455139160156e+01 2.763969039916992188e+01 3.000000000000000000e+00
-1.593777179718017578e+00 -1.094098329544067383e+00 7.094028472900390625e+00 2.880954360961914062e+01 -1.421340084075927734e+01 3.811970233917236328e+00 -2.104667282104492188e+01 1.261605072021484375e+01 -3.064294576644897461e+00 1.217007541656494141e+01 3.000000000000000000e+00
-1.518750953674316406e+01 -8.336095809936523438e+00 -2.578061103820800781e+01 -4.629801273345947266e+00 -2.882948875427246094e+00 5.569620895385742188e+01 4.148467063903808594e+00 -1.628567886352539062e+01 2.259347152709960938e+01 -3.966002702713012695e+00 5.000000000000000000e+00
6.077729701995849609e+00 4.761727333068847656e+00 -1.265029335021972656e+01 -2.629422187805175781e+01 1.071947193145751953e+01 -4.029742717742919922e+00 5.507681274414062500e+01 -2.212112236022949219e+01 -1.069992542266845703e+01 4.147325992584228516e+00 6.000000000000000000e+00
-7.449318170547485352e-01 8.277850151062011719e+00 1.674731636047363281e+01 -2.041812658309936523e+00 -7.584895610809326172e+00 -6.771881580352783203e+00 -2.629260063171386719e+01 4.129193496704101562e+01 -1.115104866027832031e+01 -7.827498435974121094e+00 7.000000000000000000e+00
-1.703499603271484375e+01 -9.808635711669921875e-01 -7.725553989410400391e+00 -1.265039825439453125e+01 5.286872863769531250e+01 -1.114826297760009766e+01 -7.515369057655334473e-01 1.233219146728515625e+01 -7.569653034210205078e+00 -6.900635242462158203e+00 4.000000000000000000e+00
1.278961277008056641e+01 -1.455956172943115234e+01 2.826817321777343750e+01 -1.326767206192016602e+00 -9.348553657531738281e+00 -1.027385616302490234e+01 1.855071902275085449e+00 -4.882560729980468750e+00 3.275350093841552734e+00 -7.957998275756835938e+00 2.000000000000000000e+00
-2.816772460937500000e+01 2.854181289672851562e+00 -1.462687015533447266e+00 6.674237060546875000e+01 -2.829577827453613281e+01 1.661680984497070312e+01 -3.647540283203125000e+01 1.539979362487792969e+01 9.179631233215332031e+00 1.228791618347167969e+01 3.000000000000000000e+00
-1.889894866943359375e+01 -1.588414287567138672e+01 -3.050351524353027344e+01 -4.159566402435302734e+00 7.467075347900390625e+00 2.030191230773925781e+01 -3.705867385864257812e+01 1.690691757202148438e+01 1.269459605216979980e+00 6.476689147949218750e+01 9.000000000000000000e+00
2.766344785690307617e+00 -2.799036026000976562e+00 1.058038902282714844e+01 1.235325908660888672e+01 -2.450861930847167969e+01 -2.522187614440917969e+01 -3.826337051391601562e+01 6.397919082641601562e+01 -1.876607131958007812e+01 8.098620414733886719e+00 7.000000000000000000e+00
